# result for fold 1
1	0.96427983045578
1	0.9084809422492981
1	0.9908340573310852
1	0.9634334444999695
1	0.526460587978363
1	0.9606941342353821
1	0.9753170013427734
1	0.9963430762290955
1	0.5197338461875916
1	0.9951525926589966
1	0.9751594066619873
1	0.9576330780982971
1	0.9947846531867981
1	0.7148416042327881
1	0.9852039813995361
1	0.8950027823448181
1	0.991462767124176
1	0.9685121178627014
1	0.9750075340270996
1	0.988088071346283
1	0.8857121467590332
1	0.9989243149757385
1	0.9250408411026001
1	0.822682797908783
1	0.995525062084198
1	0.6006547212600708
1	0.9603463411331177
1	0.9605649709701538
1	0.9463917016983032
1	0.9962343573570251
1	0.8888509273529053
1	0.9561518430709839
1	0.980005145072937
1	0.9831455945968628
1	0.9910635948181152
1	0.6186457872390747
1	0.9299965500831604
1	0.907846212387085
1	0.318379670381546
1	0.3698855936527252
1	0.5939605236053467
1	0.9814521670341492
1	0.9186369776725769
1	0.9896712899208069
1	0.9900788068771362
1	0.1724613606929779
1	0.9991158843040466
1	0.9946290850639343
1	0.9336872100830078
1	0.9650610685348511
1	0.987533450126648
1	0.08231110870838165
1	0.8296172618865967
1	0.9326662421226501
1	0.9522233605384827
1	0.9973258972167969
1	0.6589426398277283
1	0.9892156720161438
1	0.9753562211990356
1	0.8878521919250488
1	0.988908588886261
1	0.9970483183860779
1	0.9960302710533142
1	0.9081424474716187
1	0.5360816717147827
1	0.8235959410667419
1	0.994841992855072
1	0.9972463846206665
1	0.4018987715244293
1	0.9960669875144958
1	0.9839943647384644
1	0.8809396028518677
1	0.9328729510307312
1	0.9883875250816345
1	0.9845016598701477
1	0.8049746155738831
1	0.9939593076705933
1	0.8822097778320312
1	0.9945717453956604
1	0.9786568284034729
1	0.9948295950889587
1	0.8757370114326477
1	0.0696132704615593
1	0.976141631603241
1	0.9958822727203369
1	0.9776694178581238
1	0.9939756989479065
1	0.9296619892120361
1	0.8449298739433289
1	0.9547233581542969
1	0.8721922636032104
1	0.4329623878002167
1	0.9985418319702148
1	0.962085485458374
1	0.9930283427238464
1	0.9481044411659241
1	0.9803000688552856
1	0.9890716075897217
1	0.9967458248138428
1	0.9444214105606079
1	0.9198271036148071
1	0.9775062799453735
1	0.9969229102134705
1	0.9982979893684387
1	0.9597023725509644
1	0.9981060028076172
1	0.9649798274040222
1	0.8904779553413391
1	0.8728799223899841
1	0.07651233673095703
1	0.8894640803337097
1	0.9049496054649353
1	0.9795486927032471
1	0.9944121241569519
1	0.9635043740272522
1	0.9944802522659302
1	0.9943284392356873
1	0.8282665014266968
1	0.025117142125964165
1	0.9636558890342712
1	0.6263895034790039
1	0.9717913866043091
1	0.996940016746521
1	0.9464576244354248
1	0.9920511841773987
1	0.9783509373664856
1	0.9543979167938232
1	0.9643812775611877
1	0.966009259223938
1	0.9970382452011108
1	0.9941097497940063
1	0.4410666525363922
1	0.890030026435852
1	0.9930638670921326
1	0.9993118047714233
1	0.9741894602775574
1	0.9459471106529236
1	0.9572925567626953
1	0.9733421206474304
1	0.9683785438537598
1	0.9853853583335876
1	0.9646604061126709
1	0.6884169578552246
1	0.9969140291213989
1	0.9315983653068542
1	0.8788873553276062
1	0.9750356674194336
1	0.724879801273346
1	0.9929466843605042
1	0.9960783123970032
1	0.987165629863739
1	0.9635750651359558
1	0.8662670850753784
1	0.9807530045509338
1	0.9288760423660278
1	0.8985356092453003
1	0.9306601881980896
1	0.9966281056404114
1	0.9803687930107117
1	0.938085675239563
1	0.9110438823699951
1	0.9879187941551208
1	0.8909817337989807
1	0.9953165054321289
1	0.996664822101593
1	0.6468744874000549
1	0.7006832957267761
1	0.7105469107627869
1	0.8510172367095947
1	0.9898967742919922
1	0.9747433066368103
1	0.9891067147254944
1	0.9028193354606628
1	0.9876412749290466
1	0.9831651449203491
1	0.928439199924469
1	0.9975165128707886
1	0.9596500396728516
1	0.9975399971008301
1	0.9528750777244568
1	0.9665239453315735
1	0.9759637117385864
1	0.985805332660675
1	0.9849920272827148
1	0.8496518135070801
1	0.9410802721977234
1	0.5798575282096863
1	0.942058801651001
1	0.9891029596328735
1	0.7026005387306213
1	0.9970158338546753
1	0.44178739190101624
1	0.6565431356430054
1	0.8306187391281128
1	0.9963852167129517
1	0.9646809697151184
1	0.3709183633327484
1	0.6760713458061218
1	0.5423367619514465
1	0.9826350212097168
1	0.6250186562538147
1	0.9963234663009644
1	0.9790673851966858
1	0.18395505845546722
1	0.9972102046012878
1	0.9975341558456421
1	0.854494571685791
1	0.9538936018943787
1	0.9806133508682251
1	0.9982031583786011
1	0.9981850981712341
1	0.867167055606842
1	0.12970015406608582
1	0.4520409405231476
1	0.981544017791748
1	0.9987527132034302
1	0.9772517681121826
1	0.9951834082603455
1	0.656140148639679
1	0.1219012439250946
1	0.9801048040390015
1	0.9590944051742554
1	0.8373829126358032
1	0.9101153612136841
1	0.8685336709022522
1	0.985862672328949
1	0.9840293526649475
1	0.9928134083747864
1	0.8442803025245667
1	0.9938579201698303
1	0.9980908036231995
1	0.6594464182853699
1	0.787197470664978
1	0.9998263716697693
1	0.9984918832778931
1	0.9006174802780151
1	0.17950694262981415
1	0.164269357919693
1	0.9830500483512878
1	0.8313007950782776
1	0.9790817499160767
1	0.6575364470481873
1	0.9952930808067322
1	0.9963988065719604
1	0.9427521824836731
1	0.6732290983200073
1	0.7369388937950134
1	0.8851179480552673
1	0.9938566088676453
1	0.9979348182678223
1	0.9795743823051453
1	0.9977570176124573
1	0.8203245997428894
1	0.9675740599632263
1	0.9905981421470642
1	0.501412034034729
1	0.8945555686950684
1	0.5100981593132019
1	0.9935451745986938
1	0.9627276659011841
1	0.9943629503250122
1	0.6258065700531006
1	0.9425070881843567
1	0.9985234141349792
1	0.9955660700798035
1	0.9907971620559692
1	0.6887368559837341
1	0.9500128626823425
1	0.9633579850196838
1	0.9964978098869324
1	0.9896324872970581
1	0.9552155137062073
1	0.963284969329834
1	0.9949448704719543
1	0.7281039357185364
1	0.992063581943512
1	0.872234046459198
1	0.983234167098999
1	0.9976927042007446
1	0.9938709735870361
1	0.9964084029197693
1	0.8630437850952148
1	0.9974170923233032
1	0.9646040797233582
1	0.8906409740447998
1	0.9873585104942322
1	0.9981666803359985
1	0.9989758729934692
1	0.7567459940910339
1	0.9902427792549133
1	0.5887024998664856
1	0.9969452023506165
1	0.9939978122711182
1	0.9967237114906311
1	0.8531944751739502
1	0.9732062816619873
1	0.7066375017166138
1	0.9980018734931946
1	0.7144646644592285
1	0.9693866968154907
1	0.9920247793197632
1	0.9710407257080078
1	0.9363735318183899
1	0.9930521249771118
1	0.9913311004638672
1	0.7216270565986633
1	0.9990886449813843
1	0.9875889420509338
1	0.923718273639679
1	0.9872116446495056
1	0.9983646273612976
1	0.9474458694458008
1	0.9668325781822205
1	0.9449751973152161
1	0.9982255101203918
1	0.7179988026618958
1	0.994870662689209
1	0.7628961801528931
1	0.3036257326602936
1	0.9860434532165527
1	0.958515465259552
1	0.9788215160369873
1	0.986377477645874
1	0.9681844115257263
1	0.6035085916519165
1	0.9945317506790161
1	0.9954663515090942
1	0.9849047660827637
1	0.4577026665210724
1	0.14766384661197662
1	0.9981768131256104
1	0.9929719567298889
1	0.7827720642089844
1	0.9960502982139587
1	0.8289063572883606
1	0.028971806168556213
1	0.9985939860343933
1	0.9715088605880737
1	0.9938733577728271
1	0.994175910949707
1	0.997735857963562
1	0.9639878869056702
1	0.9864708781242371
1	0.8737826347351074
1	0.9985684156417847
1	0.905962347984314
1	0.9943453669548035
1	0.9739018082618713
1	0.8636390566825867
1	0.9960007071495056
1	0.8920279741287231
1	0.9888193011283875
1	0.9500501155853271
1	0.9758278131484985
1	0.9069149494171143
1	0.9332334995269775
1	0.9983096122741699
1	0.8645529747009277
1	0.9959450364112854
1	0.8921477794647217
1	0.7741554975509644
1	0.5137336254119873
1	0.9854599833488464
1	0.7522752285003662
1	0.9332870244979858
1	0.9390794634819031
1	0.7381352782249451
1	0.3396261930465698
1	0.9906228184700012
1	0.9955543875694275
1	0.8176463842391968
1	0.9972273707389832
