# result for fold 1
1	0.6364175081253052
1	0.7081056833267212
1	0.08038726449012756
1	0.274268239736557
1	0.7692471146583557
1	0.7543178796768188
1	0.20643220841884613
1	0.08332358300685883
1	0.3950554132461548
1	0.19493632018566132
1	0.6699845194816589
1	0.6613705158233643
1	0.6416469812393188
1	0.669601559638977
1	0.48909619450569153
1	0.4672319293022156
1	0.7637009620666504
1	0.6969000101089478
1	0.6098942756652832
1	0.6479107737541199
1	0.7758110165596008
1	0.6544765830039978
1	0.7661715745925903
1	0.7375711798667908
1	0.3717395067214966
1	0.7828718423843384
1	0.5767706036567688
1	0.6509154438972473
1	0.5836297869682312
1	0.648015558719635
1	0.21861137449741364
1	0.608729898929596
1	0.660074770450592
1	0.693294882774353
1	0.6142436861991882
1	0.5423883199691772
1	0.530744731426239
1	0.44947144389152527
1	0.4745709002017975
1	0.5102736949920654
1	0.2830154001712799
1	0.6607241630554199
1	0.6955955028533936
1	0.6501497626304626
1	0.5376666784286499
1	0.07283945381641388
1	0.6697859168052673
1	0.7448128461837769
1	0.2418874353170395
1	0.47683852910995483
1	0.7375441789627075
1	0.7504177689552307
1	0.6119721531867981
1	0.6861658692359924
1	0.7038480043411255
1	0.5144543647766113
1	0.6995149254798889
1	0.5958492755889893
1	0.7164678573608398
1	0.7373464107513428
1	0.7437486052513123
1	0.39913153648376465
1	0.3073355257511139
1	0.4905931353569031
1	0.7511882781982422
1	0.6138033270835876
1	0.7156375050544739
1	0.1463407725095749
1	0.7470666766166687
1	0.7698503136634827
1	0.7219438552856445
1	0.4525502026081085
1	0.15360243618488312
1	0.6680164933204651
1	0.5034568309783936
1	0.07137476652860641
1	0.702192485332489
1	0.787451982498169
1	0.47200942039489746
1	0.6550151705741882
1	0.6696786880493164
1	0.6374204754829407
1	0.2680439054965973
1	0.6683037877082825
1	0.6905041933059692
1	0.6278601288795471
1	0.7253521084785461
1	0.7332268357276917
1	0.4008965492248535
1	0.7146055102348328
1	0.2553209960460663
1	0.599325954914093
1	0.7146590352058411
1	0.6748420596122742
1	0.7420942783355713
1	0.7649815678596497
1	0.6036149859428406
1	0.31284260749816895
1	0.5564128756523132
1	0.6683865189552307
1	0.6771959662437439
1	0.28533750772476196
1	0.5067948698997498
1	0.6057448387145996
1	0.32185691595077515
1	0.7276132702827454
1	0.6642876267433167
1	0.6760633587837219
1	0.7391810417175293
1	0.37635430693626404
1	0.7285537719726562
1	0.6467304825782776
1	0.753180205821991
1	0.6676582098007202
1	0.7507115006446838
1	0.5423737168312073
1	0.4054875373840332
1	0.7330947518348694
1	0.6734370589256287
1	0.6770389080047607
1	0.6715707778930664
1	0.4503794312477112
1	0.5657497644424438
1	0.733476996421814
1	0.7335940599441528
1	0.7402040362358093
1	0.6869087815284729
1	0.6562685966491699
1	0.6791605353355408
1	0.6120501160621643
1	0.5429795384407043
1	0.7481409311294556
1	0.7994534373283386
1	0.7204999327659607
1	0.6614322662353516
1	0.6025568842887878
1	0.748384952545166
1	0.6817185282707214
1	0.5653606653213501
1	0.6952280402183533
1	0.5957109928131104
1	0.6861948370933533
1	0.5966140031814575
1	0.65342116355896
1	0.6148160099983215
1	0.7461275458335876
1	0.6100624799728394
1	0.7526612877845764
1	0.6643069982528687
1	0.7557896971702576
1	0.7354005575180054
1	0.7517507076263428
1	0.7200230956077576
1	0.2587956190109253
1	0.42835474014282227
1	0.5294985175132751
1	0.6623795628547668
1	0.6214154958724976
1	0.4008103907108307
1	0.7687757611274719
1	0.6831907629966736
1	0.7635917067527771
1	0.5278797149658203
1	0.7437148094177246
1	0.6926755309104919
1	0.7034901976585388
1	0.7696421146392822
1	0.6097970008850098
1	0.753450870513916
1	0.7330549955368042
1	0.708562433719635
1	0.6568748950958252
1	0.7580193877220154
1	0.6030517816543579
1	0.7014529705047607
1	0.6954734325408936
1	0.7268660068511963
1	0.46643075346946716
1	0.7244942784309387
1	0.6510675549507141
1	0.7480692267417908
1	0.7217739224433899
1	0.5481491088867188
1	0.7361006736755371
1	0.56789630651474
1	0.6093448400497437
1	0.7281960844993591
1	0.6119250655174255
1	0.2352699190378189
1	0.575467586517334
1	0.6977502703666687
1	0.7018526196479797
1	0.5376076102256775
1	0.7187764048576355
1	0.6799702048301697
1	0.7056836485862732
1	0.6396315693855286
1	0.7574365735054016
1	0.7417441606521606
1	0.241042360663414
1	0.11948499083518982
1	0.14672967791557312
1	0.7900429368019104
1	0.7411777973175049
1	0.6461252570152283
1	0.2998845875263214
1	0.7212242484092712
1	0.5729427933692932
1	0.1862916350364685
1	0.7400655746459961
1	0.6282958984375
1	0.29385900497436523
1	0.6766802668571472
1	0.7225951552391052
1	0.7648768424987793
1	0.4957188665866852
1	0.517157256603241
1	0.7469269633293152
1	0.5830420255661011
1	0.7653273940086365
1	0.7771919965744019
1	0.7656058669090271
1	0.5863138437271118
1	0.6541728973388672
1	0.7401456236839294
1	0.762174665927887
1	0.6367174386978149
1	0.6604641079902649
1	0.6841221451759338
1	0.5721800923347473
1	0.6599875092506409
1	0.6742866635322571
1	0.6226627826690674
1	0.7113553285598755
1	0.7019461989402771
1	0.6576486229896545
1	0.6800716519355774
1	0.7749460935592651
1	0.5654860734939575
1	0.736503005027771
1	0.26033201813697815
1	0.6643286347389221
1	0.7522145509719849
1	0.7744458317756653
1	0.7003719806671143
1	0.7182602882385254
1	0.3947717249393463
1	0.6879653930664062
1	0.7970946431159973
1	0.6636781692504883
1	0.6886029243469238
1	0.7766019701957703
1	0.7222811579704285
1	0.8243201375007629
1	0.7427295446395874
1	0.783457338809967
1	0.7753313183784485
1	0.7327170372009277
1	0.610224723815918
1	0.7696336507797241
1	0.7816668748855591
1	0.7502843737602234
1	0.21287740767002106
1	0.4473268687725067
1	0.5898433923721313
1	0.47369328141212463
1	0.6689410209655762
1	0.46309539675712585
1	0.6488307118415833
1	0.7091160416603088
1	0.6416014432907104
1	0.6605611443519592
1	0.6398997902870178
1	0.7113474011421204
1	0.6035408973693848
1	0.6474825143814087
1	0.1127474382519722
1	0.7022302150726318
1	0.709239661693573
1	0.6639848351478577
1	0.5853034853935242
1	0.5004802346229553
1	0.5882903337478638
1	0.7099191546440125
1	0.7098288536071777
1	0.8098992705345154
1	0.21288682520389557
1	0.21585151553153992
1	0.2447875589132309
1	0.7596777677536011
1	0.729369044303894
1	0.45528125762939453
1	0.449093222618103
1	0.7543946504592896
1	0.8222119212150574
1	0.4812857210636139
1	0.34966638684272766
1	0.6881726384162903
1	0.11612854897975922
1	0.6350060701370239
1	0.32199427485466003
1	0.6942183375358582
1	0.7498282790184021
1	0.7110181450843811
1	0.3704361021518707
1	0.7518848180770874
1	0.7236610651016235
1	0.6854696273803711
1	0.505767822265625
1	0.5095927715301514
1	0.3412081301212311
1	0.7085263729095459
1	0.5290787220001221
1	0.5415398478507996
1	0.6001690030097961
1	0.7845239639282227
1	0.7376453280448914
1	0.7137028574943542
1	0.6889221668243408
1	0.6842873096466064
1	0.6995328664779663
1	0.773316502571106
1	0.4890388250350952
1	0.7876724600791931
1	0.7654637098312378
1	0.7953202128410339
1	0.7485829591751099
1	0.7013896107673645
1	0.6634727120399475
1	0.6814559102058411
1	0.6990379691123962
1	0.5601377487182617
1	0.6088581681251526
1	0.6072575449943542
1	0.6665984392166138
1	0.7094762921333313
1	0.7858157753944397
1	0.574543297290802
1	0.7797772288322449
1	0.565645694732666
1	0.15386095643043518
1	0.6773546934127808
1	0.8006259202957153
1	0.4325958788394928
1	0.5621825456619263
1	0.733683705329895
1	0.6894790530204773
1	0.4085056781768799
1	0.6669633984565735
1	0.6616191267967224
1	0.4483865797519684
1	0.7409643530845642
1	0.6685718894004822
1	0.7982757687568665
1	0.7099266648292542
1	0.7101961970329285
1	0.749830424785614
1	0.7091161608695984
1	0.4099479615688324
1	0.7125937938690186
1	0.7348042130470276
1	0.5655285716056824
1	0.6915416717529297
1	0.4188878536224365
1	0.6321596503257751
1	0.2299620658159256
1	0.19317999482154846
1	0.6753764748573303
1	0.6126729846000671
1	0.7209349870681763
1	0.7077984809875488
1	0.7036617398262024
1	0.8466771245002747
1	0.6727526783943176
1	0.685416579246521
1	0.18055075407028198
1	0.7833587527275085
1	0.6605568528175354
1	0.42358916997909546
1	0.3154861032962799
1	0.7749311923980713
1	0.6638025045394897
1	0.6346301436424255
1	0.6199483275413513
1	0.5150620341300964
1	0.7114163637161255
1	0.4197012782096863
1	0.6352236866950989
1	0.7861646413803101
1	0.7862780094146729
1	0.7478218674659729
1	0.5789204835891724
1	0.7415139079093933
1	0.5054796934127808
1	0.7321723699569702
1	0.7051902413368225
1	0.6860092282295227
1	0.4923248589038849
1	0.5951796770095825
1	0.7089146971702576
1	0.686234176158905
1	0.679332971572876
1	0.6899475455284119
1	0.7284332513809204
1	0.22698871791362762
1	0.6463589668273926
1	0.7321553230285645
1	0.6947247982025146
1	0.7671308517456055
1	0.727353036403656
1	0.37973493337631226
1	0.6129471063613892
1	0.33039969205856323
1	0.3057062327861786
1	0.30866456031799316
1	0.5669324994087219
1	0.5425102114677429
1	0.7591185569763184
1	0.5869417190551758
1	0.6994851231575012
1	0.7416031956672668
1	0.21919704973697662
1	0.2287149578332901
1	0.6870905756950378
1	0.35418564081192017
1	0.7599717974662781
1	0.42631995677948
1	0.6790243983268738
1	0.7235540747642517
1	0.6910842657089233
1	0.682672917842865
1	0.629159152507782
1	0.5745550394058228
1	0.6821800470352173
1	0.7407914400100708
1	0.6959792971611023
1	0.5795102715492249
1	0.7758600115776062
1	0.38188719749450684
1	0.5151811838150024
1	0.536902666091919
1	0.6835665106773376
1	0.5009377598762512
1	0.7081754803657532
1	0.7566094994544983
1	0.7655091285705566
1	0.7579502463340759
1	0.5963764786720276
1	0.607621967792511
1	0.6957305669784546
1	0.7575432062149048
1	0.7277559041976929
1	0.6663920283317566
1	0.614528477191925
1	0.5403426885604858
1	0.7573941349983215
1	0.7347889542579651
1	0.7479397654533386
1	0.5735806822776794
1	0.7363348007202148
1	0.723661482334137
1	0.7530025839805603
1	0.7159473299980164
1	0.4685344099998474
1	0.147354856133461
1	0.7242213487625122
1	0.6595054864883423
1	0.7330982685089111
1	0.21464964747428894
1	0.6928696632385254
1	0.6497560739517212
1	0.5425077676773071
1	0.6507534384727478
1	0.6717816591262817
1	0.6697982549667358
1	0.5923301577568054
1	0.6589182615280151
1	0.7258177995681763
1	0.39919793605804443
1	0.7475771307945251
1	0.5921744108200073
